1005,6.133133386,116,6.240281807,128,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.522543717,9.089185972,-0.107148421,-12,0,-8.532018111,-0.965277376,-0.12595031,-0.550180607,0.519979147,-1.140216132,-0.818684663,-0.980860217
1005,6.149868049,124,6.240281807,128,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.522543717,9.089185972,-0.090413758,-4,0,-8.532018111,0.743178157,-0.107519074,-0.550180607,0.519979147,-1.140216132,-0.818684663,-0.980860217
1005,6.364633726,128,6.240281807,128,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.522543717,9.089185972,0.124351919,0,0,-8.532018111,1.597405924,0.129019722,-0.550180607,0.519979147,-1.140216132,-0.818684663,-0.980860217
1006,8.247376981,121,8.787297043,123.75,0,0,1,0,1,0,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.539920062,-2.75,0,-5.532018111,0.004268619,0.254835599,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,5.496266018,122,8.787297043,123.75,0,0,1,0,0,0,0,0,1,0,1,1,0,2.024471519,4.839185972,-3.291031025,-1.75,0,-5.532018111,0.093909621,-2.480440614,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,6.853800637,128,8.787297043,123.75,0,0,1,0,0,0,0,0,0,1,1,1,0,2.024471519,4.839185972,-1.933496406,4.25,0,-5.532018111,0.631755635,-1.130719646,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.47069522,122,8.787297043,123.75,0,0,1,0,0,1,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.316601823,-1.75,0,-5.532018111,0.093909621,0.47686847,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,7.873011696,125,8.787297043,123.75,0,0,1,0,0,0,0,0,0,1,1,1,0,2.024471519,4.839185972,-0.914285347,1.25,0,-5.532018111,0.362832628,-0.117374927,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.239658601,117,8.787297043,123.75,0,0,1,0,0,1,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.547638442,-6.75,0,-5.532018111,-0.35429539,0.247161644,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,6.099277677,138,8.787297043,123.75,0,0,1,0,0,0,0,0,0,1,1,1,0,2.024471519,4.839185972,-2.688019366,14.25,0,-5.532018111,1.528165659,-1.880899749,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,10.46692547,127,8.787297043,123.75,0,0,1,0,1,0,0,0,0,0,1,1,0,2.024471519,4.839185972,1.679628427,3.25,0,-5.532018111,0.542114633,2.461608887,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.541789818,118,8.787297043,123.75,0,0,1,0,0,0,1,0,0,0,1,1,0,2.024471519,4.839185972,-0.245507225,-5.75,0,-5.532018111,-0.264654388,0.547553864,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.756827523,126,8.787297043,123.75,0,0,1,0,0,0,0,0,0,1,1,1,0,2.024471519,4.839185972,-0.03046952,2.25,0,-5.532018111,0.452473631,0.761353863,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,7.796441838,80,8.787297043,123.75,0,0,1,0,0,0,1,0,0,0,1,1,0,2.024471519,4.839185972,-0.990855205,-43.75,0,-5.532018111,-3.671012476,-0.193504067,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.587535379,118,8.787297043,123.75,0,0,1,0,0,1,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.199761664,-5.75,0,-5.532018111,-0.264654388,0.593036125,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.063575969,123,8.787297043,123.75,0,0,1,0,0,0,0,0,1,0,1,1,0,2.024471519,4.839185972,-0.723721074,-0.75,0,-5.532018111,0.183550624,0.072092502,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,7.139807478,136,8.787297043,123.75,0,0,1,0,0,0,0,0,0,1,1,1,0,2.024471519,4.839185972,-1.647489565,12.25,0,-5.532018111,1.348883654,-0.846358994,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.545328419,120,8.787297043,123.75,0,0,1,0,0,1,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.241968624,-3.75,0,-5.532018111,-0.085372383,0.551072098,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.143946958,120,8.787297043,123.75,0,0,1,0,0,0,1,0,0,0,1,1,0,2.024471519,4.839185972,-0.643350085,-3.75,0,-5.532018111,-0.085372383,0.152000895,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.472057414,124,8.787297043,123.75,0,0,1,0,1,0,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.315239629,0.25,0,-5.532018111,0.273191626,0.478222824,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,7.856641144,123,8.787297043,123.75,0,0,1,0,0,0,1,0,0,0,1,1,0,2.024471519,4.839185972,-0.930655899,-0.75,0,-5.532018111,0.183550624,-0.133651254,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.006701735,111,8.787297043,123.75,0,0,1,0,0,0,1,0,0,0,1,1,0,2.024471519,4.839185972,-0.780595308,-12.75,0,-5.532018111,-0.892141404,0.015545623,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,8.191894176,118,8.787297043,123.75,0,0,1,0,0,1,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.595402867,-5.75,0,-5.532018111,-0.264654388,0.19967214,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1006,7.962828306,123,8.787297043,123.75,0,0,1,0,1,0,0,0,0,0,1,1,0,2.024471519,4.839185972,-0.824468737,-0.75,0,-5.532018111,0.183550624,-0.028075281,1.364400216,0.316321721,0.876763968,-0.530821469,-0.980860217
1007,5.861923718,110,6.242653274,110.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.380729556,-0.6,0,-7.532018111,0.281734078,0.183376726,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.998817687,112,6.242653274,110.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.52017225,-8.310814028,-0.243835587,1.4,0,-7.532018111,0.437875856,0.398393618,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.391571417,112,6.242653274,110.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.52017225,-8.310814028,-0.851081857,1.4,0,-7.532018111,0.437875856,-0.555397163,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.686317231,111,6.242653274,110.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.556336043,0.4,0,-7.532018111,0.359804967,-0.092445221,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.796477158,104,6.242653274,110.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.446176116,-6.6,0,-7.532018111,-0.186691256,0.080580992,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.855391481,105,6.242653274,110.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.52017225,-8.310814028,-0.387261793,-5.6,0,-7.532018111,-0.108620367,0.173116659,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,6.219176061,127,6.242653274,110.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.52017225,-8.310814028,-0.023477213,16.4,0,-7.532018111,1.608939192,0.744506547,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.427320989,109,6.242653274,110.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.52017225,-8.310814028,-0.815332285,-1.6,0,-7.532018111,0.203663189,-0.499245954,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,6.538948621,109,6.242653274,110.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.52017225,-8.310814028,0.296295347,-1.6,0,-7.532018111,0.203663189,1.246767549,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.570244994,109,6.242653274,110.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.52017225,-8.310814028,-0.67240828,-1.6,0,-7.532018111,0.203663189,-0.274757794,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.255114417,122,6.242653274,110.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.52017225,-8.310814028,-0.987538857,11.4,0,-7.532018111,1.218584747,-0.769727716,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,7.09588883,110,6.242653274,110.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.52017225,-8.310814028,0.853235556,-0.6,0,-7.532018111,0.281734078,2.121543506,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.918450913,108,6.242653274,110.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.52017225,-8.310814028,-0.324202361,-2.6,0,-7.532018111,0.1255923,0.272162973,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,6.434635196,111,6.242653274,110.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.52017225,-8.310814028,0.191981922,0.4,0,-7.532018111,0.359804967,1.082924331,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.122205596,97,6.242653274,110.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.52017225,-8.310814028,-1.120447678,-13.6,0,-7.532018111,-0.73318748,-0.978485208,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.644960713,107,6.242653274,110.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.597692561,-3.6,0,-7.532018111,0.047521411,-0.157403159,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.801859904,111,6.242653274,110.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.44079337,0.4,0,-7.532018111,0.359804967,0.089035575,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,4.03223144,69,6.242653274,110.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.52017225,-8.310814028,-2.210421834,-41.6,0,-7.532018111,-2.919172374,-2.690487986,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,6.194565207,110,6.242653274,110.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.048088067,-0.6,0,-7.532018111,0.281734078,0.705850722,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.645801669,101,6.242653274,110.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.52017225,-8.310814028,-0.596851605,-9.6,0,-7.532018111,-0.420903924,-0.156082285,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,6.535914238,108,6.242653274,110.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.52017225,-8.310814028,0.293260964,-2.6,0,-7.532018111,0.1255923,1.242001498,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,5.14586464,72,6.242653274,110.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.52017225,-8.310814028,-1.096788634,-38.6,0,-7.532018111,-2.684959707,-0.941324373,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1007,4.965319206,113,6.242653274,110.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.52017225,-8.310814028,-1.277334068,2.4,0,-7.532018111,0.515946745,-1.224903835,-0.548397985,-0.313818313,0.876763968,-0.722730265,-0.980860217
1008,6.379265858,135,6.567769394,159.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.188503536,-24.6,1,-6.532018111,-1.491407147,-0.083775289,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.788326785,146,6.567769394,159.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.195056129,40.68918597,0.220557391,-13.6,1,-6.532018111,-0.208894161,0.744627795,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.946724897,140,6.567769394,159.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.195056129,40.68918597,0.378955503,-19.6,1,-6.532018111,-0.908446699,1.065405156,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.429436529,161,6.567769394,159.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.138332865,1.4,1,-6.532018111,1.539987184,0.01782703,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.779900717,145,6.567769394,159.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.195056129,40.68918597,0.212131323,-14.6,1,-6.532018111,-0.32548625,0.727563881,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.825206899,145,6.567769394,159.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.742562495,-14.6,1,-6.532018111,-0.32548625,-1.205818779,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.320487785,159,6.567769394,159.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.247281609,-0.6,1,-6.532018111,1.306803005,-0.202808747,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.579441108,143,6.567769394,159.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.988328286,-16.6,1,-6.532018111,-0.55867043,-1.703527374,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.325643918,137,6.567769394,159.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.195056129,40.68918597,-0.242125476,-22.6,1,-6.532018111,-1.258222967,-0.192366888,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,7.038732497,160,6.567769394,159.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.195056129,40.68918597,0.470963103,0.4,1,-6.532018111,1.423395094,1.25173285,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.816205571,151,6.567769394,159.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.195056129,40.68918597,-0.751563823,-8.6,1,-6.532018111,0.374066288,-1.224047672,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.822581671,163,6.567769394,159.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.195056129,40.68918597,0.254812277,3.4,1,-6.532018111,1.773171363,0.81399852,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.470604092,158,6.567769394,159.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.097165302,-1.6,1,-6.532018111,1.190210915,0.101196851,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.542841881,147,6.567769394,159.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.195056129,40.68918597,-0.024927513,-12.6,1,-6.532018111,-0.092302071,0.247488034,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.913903811,142,6.567769394,159.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.195056129,40.68918597,0.346134417,-17.6,1,-6.532018111,-0.675262519,0.998938067,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.602682569,140,6.567769394,159.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.195056129,40.68918597,0.034913175,-19.6,1,-6.532018111,-0.908446699,0.36867343,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.331513372,144,6.567769394,159.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.195056129,40.68918597,-0.236256022,-15.6,1,-6.532018111,-0.44207834,-0.180480459,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.439311473,138,6.567769394,159.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.195056129,40.68918597,-0.128457921,-21.6,1,-6.532018111,-1.141630878,0.037825112,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,7.195335662,145,6.567769394,159.6,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.195056129,40.68918597,0.627566268,-14.6,1,-6.532018111,-0.32548625,1.568875203,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.579586069,160,6.567769394,159.6,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.195056129,40.68918597,0.011816675,0.4,1,-6.532018111,1.423395094,0.321899929,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.786106377,143,6.567769394,159.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.781663017,-16.6,1,-6.532018111,-0.55867043,-1.285002565,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,6.938386244,149,6.567769394,159.6,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.195056129,40.68918597,0.37061685,-10.6,1,-6.532018111,0.140882108,1.048518268,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.937430476,140,6.567769394,159.6,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.195056129,40.68918597,-0.630338918,-19.6,1,-6.532018111,-0.908446699,-0.978551027,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1008,5.305551071,156,6.567769394,159.6,0,0,1,0,0,0,0,0,1,0,1,1,0,-0.195056129,40.68918597,-1.262218323,-3.6,1,-6.532018111,0.957026736,-2.258191328,-0.304009541,2.034232004,0.876763968,-0.626775867,1.019207837
1009,6.889166627,115,6.317462106,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.445363418,-8.510814028,0.571704521,4.6,0,-8.532018111,1.08223513,0.454043798,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,7.099247191,116,6.317462106,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.445363418,-8.510814028,0.781785085,5.6,0,-8.532018111,1.442980173,0.712477923,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.600902858,109,6.317462106,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.445363418,-8.510814028,0.283440752,-1.4,0,-8.532018111,-1.08223513,0.099431295,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,7.385665005,111,6.317462106,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.445363418,-8.510814028,1.068202899,0.6,0,-8.532018111,-0.360745043,1.064819594,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.255165047,110,6.317462106,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.062297059,-0.4,0,-8.532018111,-0.721490087,-0.325883864,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.432471741,111,6.317462106,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.445363418,-8.510814028,0.115009635,0.6,0,-8.532018111,-0.360745043,-0.107767065,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,9.024137837,114,6.317462106,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.445363418,-8.510814028,2.706675731,3.6,0,-8.532018111,0.721490087,3.080414391,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,5.953405636,110,6.317462106,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.36405647,-0.4,0,-8.532018111,-0.721490087,-0.697098258,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,5.881945256,113,6.317462106,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.43551685,2.6,0,-8.532018111,0.360745043,-0.785006441,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.129215145,112,6.317462106,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.445363418,-8.510814028,-0.188246961,1.6,0,-8.532018111,0,-0.480823246,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.016948792,108,6.317462106,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.300513314,-2.4,0,-8.532018111,-1.442980173,-0.61892958,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.325611093,115,6.317462106,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.445363418,-8.510814028,0.008148987,4.6,0,-8.532018111,1.08223513,-0.239223481,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,5.553638945,110,6.317462106,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.763823161,-0.4,0,-8.532018111,-0.721490087,-1.188877949,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.632326435,112,6.317462106,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.445363418,-8.510814028,0.314864329,1.6,0,-8.532018111,0,0.138087534,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,5.370081817,111,6.317462106,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.947380289,0.6,0,-8.532018111,-0.360745043,-1.414683824,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.31369001,114,6.317462106,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.003772096,3.6,0,-8.532018111,0.721490087,-0.253888401,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.996212816,107,6.317462106,110.4,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.445363418,-8.510814028,0.67875071,-3.4,0,-8.532018111,-1.803725217,0.58572846,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,7.239742986,117,6.317462106,110.4,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.445363418,-8.510814028,0.92228088,6.6,0,-8.532018111,1.803725217,0.885311178,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,6.64024592,115,6.317462106,110.4,0,0,1,0,0,1,0,0,0,0,1,1,0,-0.445363418,-8.510814028,0.322783814,4.6,0,-8.532018111,1.08223513,0.147829821,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1009,5.661686139,110,6.317462106,110.4,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.445363418,-8.510814028,-0.655775967,-0.4,0,-8.532018111,-0.721490087,-1.055961883,-0.492164495,-0.323402192,0.876763968,-0.818684663,-0.980860217
1010,5.465729434,108,6.308189613,126,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.45463591,7.089185972,-0.842460179,-18,1,-2.532018111,-0.763740414,-0.938332116,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.093174707,101,6.308189613,126,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.45463591,7.089185972,-0.215014906,-25,1,-2.532018111,-1.609655431,-0.250890316,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.108275574,123,6.308189613,126,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.45463591,7.089185972,-0.199914039,-3,1,-2.532018111,1.04893462,-0.234345499,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,5.941076161,108,6.308189613,126,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.45463591,7.089185972,-0.367113452,-18,1,-2.532018111,-0.763740414,-0.417532576,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.023625307,126,6.308189613,126,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.45463591,7.089185972,-0.284564306,0,1,-2.532018111,1.411469627,-0.327090053,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.330434087,125,6.308189613,126,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.45463591,7.089185972,0.022244474,-1,1,-2.532018111,1.290624624,0.009055885,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,8.566414131,120,6.308189613,126,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.45463591,7.089185972,2.258224518,-6,1,-2.532018111,0.686399613,2.458841089,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.933252434,118,6.308189613,126,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.45463591,7.089185972,0.625062821,-8,1,-2.532018111,0.444709608,0.669515924,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.477521284,112,6.308189613,126,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.45463591,7.089185972,0.169331671,-14,1,-2.532018111,-0.280360405,0.170207609,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.518740246,123,6.308189613,126,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.45463591,7.089185972,0.210550633,-3,1,-2.532018111,1.04893462,0.215367942,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
1010,6.241581236,126,6.308189613,126,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.45463591,7.089185972,-0.066608377,0,1,-2.532018111,1.411469627,-0.088293105,-0.499134589,0.424140358,-1.140216132,-0.242958274,1.019207837
